FECHA,CNT_LLAMADAS,CNT_POLITICA_RESTRICCION,CNT_BOLQ_REL_TIPO_GEST,CNT_BLOQ_RAN_REL,CNT_PERMITIERON_CONTINUAR,CNT_CONECTADAS_VOICE_MAIL,CNT_CONECTADA_ANUNCIO_SWITCH
17/02/2016 15:00:00,5119,14,0,4,10,0,0
17/02/2016 16:00:00,5553,5,0,0,5,0,0
17/02/2016 17:00:00,5890,15,0,6,9,0,0
17/02/2016 18:00:00,5879,12,0,4,8,0,0
17/02/2016 19:00:00,5941,10,0,1,9,0,0
17/02/2016 20:00:00,5598,9,0,2,7,0,0
17/02/2016 21:00:00,4142,0,0,0,0,0,0
17/02/2016 22:00:00,2462,0,0,0,0,0,0
17/02/2016 23:00:00,1409,0,0,0,0,0,0
