FECHA,CNT_LLAMADAS,CNT_POLITICA_RESTRICCION,CNT_BOLQ_REL_TIPO_GEST,CNT_BLOQ_RAN_REL,CNT_PERMITIERON_CONTINUAR,CNT_CONECTADAS_VOICE_MAIL,CNT_CONECTADA_ANUNCIO_SWITCH
12/06/2016 16:00:00,192679,206,0,82,124,0,0
12/06/2016 18:00:00,1309714,1141,0,456,685,0,0
12/06/2016 19:00:00,1927130,1841,0,736,1105,0,0
12/06/2016 20:00:00,1740733,1429,0,574,855,0,0
12/06/2016 21:00:00,1438234,1063,0,426,637,0,0
12/06/2016 22:00:00,991222,889,0,355,534,0,0
12/06/2016 23:00:00,600379,785,0,313,472,0,0
